Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200106|A|140749|952|425920|B,Q,N
20200106|AA|558974|730|1172489|B,Q,N
20200106|AAAU|17693|0|38493|B,Q,N
20200106|AACG|3546|0|11849|Q,N
20200106|AADR|62139|0|70887|Q
20200106|AAL|1575475|1403|2366511|B,Q,N
20200106|AAMC|400|0|1138|N
20200106|AAME|300|0|1200|Q
20200106|AAN|49321|8|205030|B,Q,N
20200106|AAOI|51052|0|145186|B,Q,N
20200106|AAON|6176|0|18048|B,Q,N
20200106|AAP|120079|0|199502|B,Q,N
20200106|AAPL|4992494|53964|14321157|B,Q,N
20200106|AAT|47789|0|99268|Q,N
20200106|AAU|74009|0|135198|Q,N
20200106|AAWW|27345|0|52909|Q,N
20200106|AAXJ|28144|0|119940|Q,N
20200106|AAXN|346583|39070|690442|B,Q,N
20200106|AB|25161|0|78803|Q,N
20200106|ABB|284570|2100|555737|B,Q,N
20200106|ABBV|1003240|2641|2515117|B,Q,N
20200106|ABC|112981|0|197544|Q,N
20200106|ABCB|39490|57|58735|Q,N
20200106|ABDC|2631|0|9297|Q,N
20200106|ABEO|481125|9091|1103876|B,Q,N
20200106|ABEV|1397012|4083|3419457|Q,N
20200106|ABG|12994|0|26922|B,Q,N
20200106|ABIO|10535|0|18580|Q,N
20200106|ABM|29757|61|75520|Q,N
20200106|ABMD|266918|1120|459322|B,Q,N
20200106|ABR|75852|0|347491|B,Q,N
20200106|ABRpA|620|0|1499|Q
20200106|ABRpB|3|0|3|N
20200106|ABRpC|14495|0|14495|N
20200106|ABT|634457|1863|1970834|B,Q,N
20200106|ABTX|7014|0|12912|Q,N
20200106|ABUS|169460|100|915011|B,Q,N
20200106|AC|538|0|640|Q,N
20200106|ACA|21075|1684|66098|B,Q,N
20200106|ACAD|216742|415|527778|B,Q,N
20200106|ACB|11562399|394067|18463015|B,Q,N
20200106|ACBI|328|0|9839|Q,N
20200106|ACC|17768|0|184307|B,Q,N
20200106|ACCO|50196|0|288994|B,Q,N
20200106|ACEL|12972|0|65975|Q,N
20200106|ACER|2347|0|8814|B,Q,N
20200106|ACES|2471|0|10009|Q,N
20200106|ACGL|162543|617|251054|Q,N
20200106|ACGLO|4688|31|6591|Q,N
20200106|ACGLP|16248|3600|40311|Q,N
20200106|ACH|16799|0|21830|Q,N
20200106|ACHC|85814|0|186328|B,Q,N
20200106|ACHN|511067|3100|1243424|Q,N
20200106|ACHV|1348314|6100|2154095|Q,N
20200106|ACIA|14881|0|46355|Q,N
20200106|ACIO|9011|0|9277|Q,N
20200106|ACIU|25248|0|35671|Q,N
20200106|ACIW|20786|0|45727|B,Q,N
20200106|ACLS|8042|0|26196|Q,N
20200106|ACM|21041|119|107969|Q,N
20200106|ACMR|98363|2500|180173|B,Q,N
20200106|ACN|143271|511|565425|B,Q,N
20200106|ACNB|443|0|2419|Q,N
20200106|ACOR|1301093|17050|2587585|B,Q,N
20200106|ACP|18626|1011|40013|Q,N
20200106|ACRE|23737|0|70123|Q,N
20200106|ACRS|30152|300|94994|B,Q,N
20200106|ACRX|110989|1225|258678|B,Q,N
20200106|ACSI|767|0|1389|Q,N
20200106|ACST|622767|5176|1145037|B,Q,N
20200106|ACT|81|0|675|Q,N
20200106|ACTG|20385|0|78933|Q,N
20200106|ACU|8094|0|12493|B,Q,N
20200106|ACV|15385|0|25295|Q,N
20200106|ACWF|3993|0|6571|Q,N
20200106|ACWI|161705|40000|1024855|B,Q,N
20200106|ACWV|51791|0|281260|B,Q,N
20200106|ACWX|27519|2000|827552|Q,N
20200106|ACY|715|0|2763|B,Q
20200106|ADAP|65269|3904|98341|Q,N
20200106|ADBE|157979|422|409348|B,Q,N
20200106|ADC|21779|0|87488|Q,N
20200106|ADES|72670|0|110749|B,Q,N
20200106|ADI|133200|1318|318716|B,Q,N
20200106|ADIL|2669|1508|8666|Q,N
20200106|ADM|195656|1910|579926|B,Q,N
20200106|ADMA|168719|700|302228|B,Q,N
20200106|ADME|6143|0|7934|Q,N
20200106|ADMP|687125|1241|1589614|Q,N
20200106|ADMS|41419|1276|155001|B,Q,N
20200106|ADNT|155502|2|256385|B,Q,N
20200106|ADP|85440|422|209870|B,Q,N
20200106|ADPT|107601|1100|220544|B,Q,N
20200106|ADRA|1|0|1708|Q
20200106|ADRD|237|0|9529|Q
20200106|ADRE|1109|84|3520|Q,N
20200106|ADRO|278947|354|720427|B,Q,N
20200106|ADS|57475|0|135539|B,Q,N
20200106|ADSK|48856|830|160638|B,Q,N
20200106|ADSW|83716|0|109250|Q,N
20200106|ADT|407264|0|497847|B,Q,N
20200106|ADTN|8909|0|23459|Q,N
20200106|ADUS|13388|0|31064|Q,N
20200106|ADVM|90518|0|279931|B,Q,N
20200106|ADX|265615|6461|555381|B,Q,N
20200106|ADXS|1500515|27160|3781866|Q,N
20200106|AE|470|0|1712|Q,N
20200106|AEB|8031|0|12468|Q,N
20200106|AEE|64752|133|308253|B,Q,N
20200106|AEF|9343|0|18092|Q,N
20200106|AEFC|11078|3007|61377|Q,N
20200106|AEG|250013|0|470641|B,Q,N
20200106|AEGN|10650|0|14390|Q,N
20200106|AEHR|17542|0|60606|Q,N
20200106|AEIS|31963|65|61700|B,Q,N
20200106|AEL|55271|1400|121297|Q,N
20200106|AELpA|8032|50|20464|Q,N
20200106|AEM|230151|1049|477859|B,Q,N
20200106|AEMD|117222|21151|254899|B,Q,N
20200106|AEO|659032|0|1226891|B,Q,N
20200106|AEP|100840|803|207790|Q,N
20200106|AEPpB|3633|0|11590|Q,N
20200106|AER|34418|300|87774|B,Q,N
20200106|AERI|162326|0|234523|B,Q,N
20200106|AES|297756|37|688769|B,Q,N
20200106|AESE|378|0|3355|B,Q,N
20200106|AEY|2789|0|9740|Q,N
20200106|AEYE|316|0|359|Q
20200106|AEZS|25299|0|56700|Q,N
20200106|AFB|5202|0|14723|Q,N
20200106|AFC|1396|0|4690|Q
20200106|AFG|19968|16|32512|Q,N
20200106|AFGB|2034|600|13885|Q,N
20200106|AFGC|5940|100|29369|Q,N
20200106|AFGH|1179|0|2126|Q
20200106|AFH|83544|5300|138622|Q,N
20200106|AFI|7806|1098|13258|B,Q,N
20200106|AFIN|107432|940|277819|B,Q,N
20200106|AFINP|29398|0|57745|Q,N
20200106|AFK|2432|0|4858|B,Q,N
20200106|AFL|317737|1311|514674|B,Q,N
20200106|AFLG|200|0|200|Q
20200106|AFMC|175|0|175|Q
20200106|AFMD|55567|0|543934|B,Q,N
20200106|AFSM|170|0|170|Q
20200106|AFT|11466|70|22491|Q,N
20200106|AFTY|2698|0|5611|Q,N
20200106|AFYA|13064|0|27728|B,Q,N
20200106|AG|1682082|11086|2803871|B,Q,N
20200106|AGCO|33297|0|115707|B,Q,N
20200106|AGD|20153|0|35912|Q,N
20200106|AGE|8451|0|27876|Q,N
20200106|AGEN|143553|300|297710|Q,N
20200106|AGFS|14223|0|30652|Q,N
20200106|AGFSW|1750|0|1750|Q,N
20200106|AGG|1712308|7|2345814|B,Q,N
20200106|AGGP|2|0|265679|Q
20200106|AGGY|137473|0|282368|Q,N
20200106|AGI|277627|3000|543028|B,Q,N
20200106|AGIO|56455|26|111154|B,Q,N
20200106|AGLE|1316|0|4850|Q
20200106|AGM|2015|0|5029|Q,N
20200106|AGMH|560|0|1429|Q,N
20200106|AGMpC|900|0|900|Q
20200106|AGMpD|2550|0|8580|Q,N
20200106|AGN|69189|523|525169|B,Q,N
20200106|AGNC|537678|22387|1534418|B,Q,N
20200106|AGNCM|12416|0|14313|Q,N
20200106|AGNCN|1733|0|3327|Q,N
20200106|AGNCO|12960|0|30163|Q,N
20200106|AGO|20105|0|54764|Q
20200106|AGOpB|1325|0|3691|Q,N
20200106|AGOpE|1214|0|6335|Q,N
20200106|AGOpF|1531|0|2752|Q
20200106|AGQ|68015|2484|226750|Q,N
20200106|AGR|44855|200|68253|Q,N
20200106|AGRO|101421|800|236260|Q,N
20200106|AGRX|1284216|23109|2059396|B,Q,N
20200106|AGS|14996|0|29746|B,Q,N
20200106|AGT|1|0|576|N
20200106|AGTC|32712|0|62361|Q,N
20200106|AGX|16617|0|32677|Q,N
20200106|AGYS|8076|70|13987|Q,N
20200106|AGZ|11127|0|28396|Q,N
20200106|AGZD|5236|0|7003|Q,N
20200106|AHC|6770|0|13395|Q,N
20200106|AHCO|9866|0|17637|Q,N
20200106|AHH|9708|0|67524|Q,N
20200106|AHHpA|80|0|121|Q
20200106|AHLpC|2072|0|4522|Q,N
20200106|AHLpD|5503|1160|8084|Q,N
20200106|AHLpE|3133|0|5375|Q,N
20200106|AHPI|1089|0|7404|Q,N
20200106|AHT|85284|7200|166592|B,Q,N
20200106|AHTpD|290|0|1106|Q
20200106|AHTpF|4972|172|10540|Q,N
20200106|AHTpG|1172|0|7227|Q,N
20200106|AHTpH|2184|0|3884|Q,N
20200106|AHTpI|6939|0|13350|Q,N
20200106|AI|26302|200|110891|B,Q,N
20200106|AIA|8610|75|14030|Q,N
20200106|AIC|600|0|1043|Q,N
20200106|AIEQ|4430|0|16675|Q,N
20200106|AIF|19827|0|43364|Q,N
20200106|AIG|162320|0|901920|Q,N
20200106|AIG/WS|8791|0|34734|Q,N
20200106|AIGpA|6797|0|9622|Q,N
20200106|AIH|6271|900|23569|B,Q,N
20200106|AIHS|46467|600|95546|Q,N
20200106|AIIQ|57|0|849|Q,N
20200106|AIM|80513|12148|159577|Q,N
20200106|AIMC|23575|0|41010|B,Q,N
20200106|AIMT|181525|7800|457497|B,Q,N
20200106|AIN|16354|0|52331|Q,N
20200106|AINC|1007|0|1358|Q,N
20200106|AINV|121930|5444|238333|Q,N
20200106|AIO|9458|0|20076|Q,N
20200106|AIQ|2679|0|7656|Q,N
20200106|AIR|11688|0|37646|Q,N
20200106|AIRG|2759|0|9065|Q,N
20200106|AIRI|79068|0|253003|B,Q,N
20200106|AIRR|6459|0|10485|Q,N
20200106|AIRT|24|0|24|N
20200106|AIRTP|1200|0|7100|Q,N
20200106|AIT|13169|103|36064|Q,N
20200106|AIV|144290|0|282032|B,Q,N
20200106|AIW|1750|0|2162|Q,N
20200106|AIZ|22201|0|33257|Q,N
20200106|AIZP|223|100|264|Q
20200106|AIpC|683|0|883|Q,N
20200106|AJG|65453|1600|190484|B,Q,N
20200106|AJRD|136675|100|209069|B,Q,N
20200106|AJX|4236|0|46485|Q,N
20200106|AJXA|800|0|800|Q
20200106|AKAM|141660|199|258842|Q,N
20200106|AKBA|191456|1000|328542|Q,N
20200106|AKCA|30963|0|81043|B,Q,N
20200106|AKER|41681|901|96638|Q,N
20200106|AKG|54964|360|174506|B,Q,N
20200106|AKO/A|141|0|1178|Q
20200106|AKO/B|590|0|878|Q,N
20200106|AKR|63735|0|93537|Q,N
20200106|AKRO|172600|20221|219275|B,Q,N
20200106|AKRX|1242911|3800|2338571|B,Q,N
20200106|AKS|701366|1000|1463340|Q,N
20200106|AKTS|27059|2000|47901|Q,N
20200106|AKTX|41156|2409|94096|Q,N
20200106|AL|59445|100|142845|B,Q,N
20200106|ALB|185407|0|319791|B,Q,N
20200106|ALBO|6961|0|10960|Q,N
20200106|ALC|154840|0|320457|Q,N
20200106|ALCO|2592|0|8856|Q,N
20200106|ALDX|23063|0|67360|Q,N
20200106|ALE|11091|0|20375|Q,N
20200106|ALEC|52178|0|61201|Q,N
20200106|ALEX|24284|731|109471|Q,N
20200106|ALFA|55|0|289|Q
20200106|ALG|13446|0|50058|Q,N
20200106|ALGN|94724|217|257921|B,Q,N
20200106|ALGRR|1500|0|1500|Q
20200106|ALGT|7271|4|34478|Q,N
20200106|ALIM|3067|0|9855|Q,N
20200106|ALJJ|2001|0|2001|Q
20200106|ALK|133962|187|347055|B,Q,N
20200106|ALKS|88527|9500|267220|Q,N
20200106|ALL|140381|1814|229524|B,Q,N
20200106|ALLE|68232|299|125200|B,Q,N
20200106|ALLK|44442|0|52809|B,Q,N
20200106|ALLO|102623|7400|156247|Q,N
20200106|ALLT|12553|200|40102|Q,N
20200106|ALLY|341788|0|901643|Q,N
20200106|ALLYpA|23652|0|88553|Q,N
20200106|ALLpB|7907|0|16094|Q,N
20200106|ALLpG|4197|0|26245|Q,N
20200106|ALLpH|10527|1000|55495|Q,N
20200106|ALLpI|29560|8930|52865|Q,N
20200106|ALNA|12820|0|52668|Q,N
20200106|ALNY|50500|100|97553|B,Q,N
20200106|ALO|30923|0|120321|B,Q,N
20200106|ALOT|2478|0|8006|Q,N
20200106|ALPN|5975|150|7827|Q,N
20200106|ALPpQ|3039|16|6222|B,Q,N
20200106|ALRM|21656|100|47166|Q,N
20200106|ALRN|266553|0|379040|Q,N
20200106|ALRS|393|0|7286|Q
20200106|ALSK|23493|0|65809|Q,N
20200106|ALSN|30946|200|108566|Q,N
20200106|ALT|20286|0|40831|Q,N
20200106|ALTM|27402|0|56385|B,Q,N
20200106|ALTR|56151|0|90744|Q,N
20200106|ALTS|821|0|827|Q
20200106|ALTY|3951|0|21758|Q,N
20200106|ALV|30581|0|51972|B,Q,N
20200106|ALX|1112|0|1555|Q,N
20200106|ALXN|180600|106|602102|B,Q,N
20200106|ALYA|7|0|126|N
20200106|ALpA|2833|202|13069|Q
20200106|AM|813410|8170|2660835|B,Q,N
20200106|AMAG|85950|210|112088|Q,N
20200106|AMAL|3459|0|21536|Q,N
20200106|AMAT|529414|12073|2340999|B,Q,N
20200106|AMBA|132644|20|270557|B,Q,N
20200106|AMBC|21540|200|66763|Q,N
20200106|AMBCW|2282|0|7017|Q,N
20200106|AMBO|111|107|2108|Q
20200106|AMC|845007|3226|1454322|B,Q,N
20200106|AMCA|100|0|618|Q
20200106|AMCI|2|0|2|Q
20200106|AMCR|1161466|2018|1545003|B,Q,N
20200106|AMCX|137229|17|196328|Q,N
20200106|AMD|9435075|29429|22679674|B,Q,N
20200106|AME|51792|352|176976|B,Q,N
20200106|AMED|17330|100|42227|B,Q,N
20200106|AMEH|6350|0|23764|Q,N
20200106|AMG|50099|100|90177|B,Q,N
20200106|AMGN|103692|973|347295|B,Q,N
20200106|AMH|155790|0|303788|Q,N
20200106|AMHCU|200|0|200|N
20200106|AMHpD|521|0|2124|Q,N
20200106|AMHpE|1057|0|2671|Q,N
20200106|AMHpG|672|0|672|Q
20200106|AMHpH|330|10|591|Q,N
20200106|AMJ|421857|0|1296511|B,Q,N
20200106|AMJL|5477|0|10214|Q,N
20200106|AMK|28716|0|34258|Q,N
20200106|AMKR|124829|200|275097|B,Q,N
20200106|AMLP|4716865|13251|10735117|B,Q,N
20200106|AMN|25824|68|52382|Q,N
20200106|AMNB|6075|0|8621|Q,N
20200106|AMOT|597|0|2455|Q,N
20200106|AMOV|55|0|1294|Q
20200106|AMP|83970|108|149827|B,Q,N
20200106|AMPE|715279|100|1644215|Q,N
20200106|AMPH|16313|500|25005|Q,N
20200106|AMPY|70963|0|152414|Q,N
20200106|AMRB|2400|0|3580|Q
20200106|AMRC|26234|0|41083|B,Q,N
20200106|AMRH|87678|2300|147113|B,Q,N
20200106|AMRHW|500|0|500|N
20200106|AMRK|5469|0|10220|Q,N
20200106|AMRN|946879|34273|3023963|B,Q,N
20200106|AMRS|166538|0|344572|B,Q,N
20200106|AMRX|312310|210|643642|Q,N
20200106|AMS|3777|0|4447|Q,N
20200106|AMSC|24801|0|54465|Q,N
20200106|AMSF|3461|0|7281|Q,N
20200106|AMSWA|1251|0|15337|Q,N
20200106|AMT|155369|503|395322|B,Q,N
20200106|AMTB|2936|0|4550|Q,N
20200106|AMTD|348746|1000|934939|B,Q,N
20200106|AMTX|338|100|7933|Q,N
20200106|AMU|16112|0|24569|Q,N
20200106|AMWD|17129|226|27742|Q,N
20200106|AMX|105864|3104|285119|Q,N
20200106|AMZA|185780|0|450279|B,Q,N
20200106|AMZN|520626|4545|1520820|B,Q,N
20200106|AN|32084|100|137087|Q,N
20200106|ANAB|45255|2499|134509|B,Q,N
20200106|ANAT|5010|0|25874|Q,N
20200106|ANCN|1000|0|9580|N
20200106|ANDE|29175|0|45442|B,Q,N
20200106|ANET|54375|136|136621|B,Q,N
20200106|ANF|92577|0|436906|B,Q,N
20200106|ANGI|409003|300|550252|B,Q,N
20200106|ANGL|185851|131|340967|Q,N
20200106|ANGO|170668|0|245343|B,Q,N
20200106|ANH|21761|0|125285|Q,N
20200106|ANHpA|1354|0|1354|Q
20200106|ANHpB|475|0|475|Q
20200106|ANHpC|2200|0|4810|Q,N
20200106|ANIK|29762|100|67523|B,Q,N
20200106|ANIP|6355|8|13531|Q,N
20200106|ANIX|9046|0|22147|Q,N
20200106|ANSS|59459|1322|130554|B,Q,N
20200106|ANTE|217|0|1816|Q,N
20200106|ANTM|135875|664|308118|B,Q,N
20200106|ANY|25888|2873|39303|Q,N
20200106|AOA|21228|0|56927|Q,N
20200106|AOBC|64481|100|207548|B,Q,N
20200106|AOD|39872|100|130118|B,Q,N
20200106|AOIL|409|0|770|Q,N
20200106|AOK|19180|0|50243|Q,N
20200106|AOM|24023|0|128891|Q,N
20200106|AON|11074|200|87611|Q,N
20200106|AOR|19722|101|223201|Q,N
20200106|AOS|132467|0|178640|B,Q,N
20200106|AOSL|5541|271|15451|Q,N
20200106|AP|184|0|4035|Q,N
20200106|APA|755544|0|1487468|B,Q,N
20200106|APAM|26348|0|77343|Q,N
20200106|APD|87193|131|268696|B,Q,N
20200106|APDN|17798|854|37133|Q,N
20200106|APEI|1223|0|4880|Q
20200106|APEN|1520|200|1524|Q
20200106|APEX|28257|2457|52685|Q,N
20200106|APH|76787|701|161191|Q,N
20200106|APHA|2043896|5939|2973478|B,Q,N
20200106|APLE|514301|150|819021|B,Q,N
20200106|APLS|118991|30300|353164|B,Q,N
20200106|APLT|20673|796|49708|B,Q,N
20200106|APO|124183|2100|326581|B,Q,N
20200106|APOG|26699|500|86573|Q,N
20200106|APOP|2341|0|5955|Q,N
20200106|APOpA|3168|0|8593|Q
20200106|APOpB|4253|0|10926|Q,N
20200106|APPF|4614|0|11174|B,Q,N
20200106|APPN|46319|250|85234|B,Q,N
20200106|APPS|333884|3019|649656|B,Q,N
20200106|APRE|11479|119|37413|Q,N
20200106|APRN|63627|80|85275|Q,N
20200106|APT|3196|0|11916|Q,N
20200106|APTO|172014|150|500234|B,Q,N
20200106|APTS|45070|0|95637|B,Q,N
20200106|APTV|186625|400|472992|Q,N
20200106|APTX|6060|0|12792|B,Q,N
20200106|APVO|92683|200|198817|Q,N
20200106|APXTW|200|0|299|Q
20200106|APY|63120|0|164414|B,Q,N
20200106|APYX|4174|0|34023|Q,N
20200106|AQB|22908|0|34551|Q,N
20200106|AQMS|138653|0|363228|Q,N
20200106|AQN|69537|1800|103737|Q,N
20200106|AQNA|1985|0|6420|Q,N
20200106|AQNB|1318|0|3163|Q,N
20200106|AQST|80867|0|149835|Q,N
20200106|AQUA|45380|200|118531|Q,N
20200106|AR|1749518|5015|3315462|B,Q,N
20200106|ARA|11393|0|20675|B,Q,N
20200106|ARAV|17488|100|48316|Q,N
20200106|ARAY|26423|300|151148|B,Q,N
20200106|ARC|64481|0|244861|Q,N
20200106|ARCB|12105|0|24559|Q,N
20200106|ARCC|376284|11700|1008614|B,Q,N
20200106|ARCE|10245|0|65882|Q,N
20200106|ARCH|69212|0|106152|Q,N
20200106|ARCM|14|0|14|Q
20200106|ARCO|37028|0|83734|B,Q,N
20200106|ARCT|10569|0|44064|Q,N
20200106|ARD|11495|0|58783|Q,N
20200106|ARDC|27367|200|42533|Q,N
20200106|ARDS|38799|0|56920|Q,N
20200106|ARDX|72762|5500|299295|Q,N
20200106|ARE|18317|0|43632|B,Q,N
20200106|AREC|3086|0|9530|Q,N
20200106|ARES|16309|1300|70625|Q,N
20200106|ARESpA|1467|0|8738|Q
20200106|ARGD|3497|0|4576|Q
20200106|ARGO|13697|0|19145|Q,N
20200106|ARGT|9334|0|19406|Q,N
20200106|ARGX|21748|6234|49572|B,Q,N
20200106|ARI|111583|0|215987|Q,N
20200106|ARKF|8150|0|10811|Q,N
20200106|ARKG|49181|0|115163|B,Q,N
20200106|ARKK|171150|0|245815|B,Q,N
20200106|ARKQ|8131|0|32618|Q,N
20200106|ARKR|47|0|51|Q,N
20200106|ARKW|32570|0|141436|Q,N
20200106|ARL|100|0|343|Q
20200106|ARLO|120084|3710|388540|B,Q,N
20200106|ARLP|150442|1315|243114|B,Q,N
20200106|ARMK|245020|0|304433|Q,N
20200106|ARMP|4713|0|8265|B,Q,N
20200106|ARNA|40348|0|91887|Q,N
20200106|ARNC|276663|203|531448|Q,N
20200106|AROC|93383|0|277242|Q,N
20200106|AROW|3358|0|5424|Q,N
20200106|ARPO|69556|0|137243|Q,N
20200106|ARQL|978972|800|6914089|B,Q,N
20200106|ARR|93283|0|186990|Q,N
20200106|ARRpB|23030|300|37241|Q,N
20200106|ARTL|3794|309|23667|Q,N
20200106|ARTNA|1085|30|2625|Q,N
20200106|ARTW|32|0|1376|Q,N
20200106|ARVN|16413|1200|37904|B,Q,N
20200106|ARW|27127|0|136350|Q,N
20200106|ARWR|215884|0|655621|B,Q,N
20200106|ARYAU|200|0|200|N
20200106|ASA|67521|761|135298|Q,N
20200106|ASB|69964|0|178260|Q,N
20200106|ASBpD|1221|0|2883|Q,N
20200106|ASBpE|158|0|214|Q
20200106|ASC|13996|0|40562|Q,N
20200106|ASEA|120|0|153|Q,N
20200106|ASET|223|0|393|Q,N
20200106|ASFI|50|0|101|Q
20200106|ASG|74299|260|110889|Q,N
20200106|ASGN|11016|0|55994|B,Q,N
20200106|ASH|43876|0|77028|Q,N
20200106|ASHR|1798796|43|1985183|B,Q,N
20200106|ASHS|1644|0|20502|B,Q,N
20200106|ASIX|15562|0|25800|Q,N
20200106|ASLN|68086|420|167549|Q,N
20200106|ASM|152792|0|285726|Q,N
20200106|ASMB|29169|2700|58109|Q,N
20200106|ASML|48435|17|140621|B,Q,N
20200106|ASNA|51160|400|128421|B,Q,N
20200106|ASND|70394|11800|140733|Q,N
20200106|ASPN|4697|0|11081|Q,N
20200106|ASPS|6071|0|11582|B,Q,N
20200106|ASPU|1201|0|27352|Q,N
20200106|ASR|3317|0|4664|Q,N
20200106|ASRT|859431|994|1748816|B,Q,N
20200106|ASRV|33|0|3025|Q,N
20200106|ASRVP|600|0|1000|Q
20200106|ASTC|90034|2015|132688|Q,N
20200106|ASTE|26615|0|33935|Q,N
20200106|ASUR|4628|0|27965|Q,N
20200106|ASX|36423|0|261307|B,Q,N
20200106|ASYS|1015|0|17376|Q,N
20200106|AT|51658|0|90521|Q,N
20200106|ATAX|34978|100|106926|Q,N
20200106|ATEC|30713|0|51185|B,Q,N
20200106|ATEN|16192|0|37463|B,Q,N
20200106|ATEX|11674|0|19194|Q,N
20200106|ATGE|23443|0|53458|Q,N
20200106|ATH|55041|0|153446|B,Q,N
20200106|ATHE|3810|0|23565|Q,N
20200106|ATHM|55400|28|76553|B,Q,N
20200106|ATHX|90899|0|215003|B,Q,N
20200106|ATHpA|13438|0|28846|Q,N
20200106|ATHpB|8078|0|16786|Q,N
20200106|ATI|413398|215|502465|Q,N
20200106|ATIF|11753|0|38357|B,Q,N
20200106|ATKR|22930|0|72982|B,Q,N
20200106|ATLC|682|0|1054|Q,N
20200106|ATLO|30|0|487|Q
20200106|ATMP|82621|0|113795|Q,N
20200106|ATNI|4937|0|6963|Q,N
20200106|ATNM|485256|43661|1120648|Q,N
20200106|ATNX|60497|400|183228|B,Q,N
20200106|ATO|103185|400|143728|Q,N
20200106|ATOM|5016|700|10004|Q,N
20200106|ATOS|15102|0|34112|Q,N
20200106|ATR|13821|0|89848|B,Q,N
20200106|ATRA|72764|0|206161|B,Q,N
20200106|ATRC|12854|0|57425|B,Q,N
20200106|ATRI|2019|0|2693|B,Q,N
20200106|ATRO|13310|0|38219|Q,N
20200106|ATRS|127793|1059|416535|B,Q,N
20200106|ATSG|23311|180|43215|Q,N
20200106|ATTO|7724|0|15175|Q
20200106|ATUS|578567|6700|1801000|B,Q,N
20200106|ATV|111|0|176|Q,N
20200106|ATVI|367609|1905|1169779|B,Q,N
20200106|ATXI|13893|108|26424|Q,N
20200106|AU|492285|5430|939114|B,Q,N
20200106|AUB|54837|1265|121251|Q,N
20200106|AUBN|304|0|404|Q
20200106|AUDC|55906|0|200494|B,Q,N
20200106|AUG|71975|0|96433|B,Q,N
20200106|AUMN|115207|0|141751|Q,N
20200106|AUPH|388727|1280|897052|B,Q,N
20200106|AUSF|16044|0|18343|Q,N
20200106|AUTL|9006|200|20729|Q,N
20200106|AUTO|7431|0|22831|Q,N
20200106|AUY|3471387|2500|6093418|B,Q,N
20200106|AVA|18815|0|90977|Q,N
20200106|AVAL|1648|0|5095|Q,N
20200106|AVAV|83235|0|195475|B,Q,N
20200106|AVB|31230|0|76097|Q,N
20200106|AVCO|16388|1872|39949|Q,N
20200106|AVD|16544|0|46367|Q,N
20200106|AVDE|742|0|5184|Q,N
20200106|AVDL|44253|800|151560|Q,N
20200106|AVDV|1650|0|2955|Q,N
20200106|AVEM|287|0|3932|Q,N
20200106|AVEO|318383|4100|875361|Q,N
20200106|AVGO|152505|1220|582652|B,Q,N
20200106|AVGOP|737|0|976|Q
20200106|AVGR|11993|0|65123|Q,N
20200106|AVH|14381|2309|32320|Q,N
20200106|AVID|26062|499|68193|B,Q,N
20200106|AVK|30779|100|90951|Q,N
20200106|AVLR|131910|779|278497|B,Q,N
20200106|AVNS|18186|0|30694|Q,N
20200106|AVNW|397|0|8757|Q,N
20200106|AVRO|5609|900|22168|Q,N
20200106|AVT|43728|0|213564|Q,N
20200106|AVTR|703595|1000|4036801|Q,N
20200106|AVTRpA|1083|0|39976|Q
20200106|AVUS|1768|0|2375|Q,N
20200106|AVUV|1161|0|5961|Q,N
20200106|AVX|16198|0|109593|Q,N
20200106|AVXL|206686|11026|700670|B,Q,N
20200106|AVY|26049|0|77673|Q,N
20200106|AVYA|358401|0|729790|B,Q,N
20200106|AWF|52210|1737|104386|Q,N
20200106|AWI|163863|0|243452|B,Q,N
20200106|AWK|48877|1000|133853|B,Q,N
20200106|AWP|73299|0|186613|B,Q,N
20200106|AWR|27097|600|58544|B,Q,N
20200106|AWRE|1335|0|3876|Q,N
20200106|AWTM|19|0|19|Q,N
20200106|AWX|3449|0|5844|Q,N
20200106|AX|8740|16|31448|Q,N
20200106|AXAS|1308534|6920|2587316|Q,N
20200106|AXDX|11057|0|23269|Q,N
20200106|AXE|20852|0|134693|Q,N
20200106|AXGN|75798|600|122877|Q,N
20200106|AXGT|11925|0|23632|Q,N
20200106|AXL|262673|700|771183|B,Q,N
20200106|AXLA|22653|0|52355|Q,N
20200106|AXNX|53016|0|105581|B,Q,N
20200106|AXO|8|0|8|Q
20200106|AXP|214009|1600|546118|B,Q,N
20200106|AXR|244|0|247|Q,N
20200106|AXS|98943|0|186927|B,Q,N
20200106|AXSM|152956|200|566037|B,Q,N
20200106|AXSpE|5000|500|12044|Q,N
20200106|AXTA|149999|0|331568|B,Q,N
20200106|AXTI|40142|560|76881|B,Q,N
20200106|AXU|472317|7350|1069767|B,Q,N
20200106|AY|36818|0|63585|B,Q,N
20200106|AYI|47716|0|87197|B,Q,N
20200106|AYR|35395|600|85694|Q,N
20200106|AYTU|19550|0|50135|Q,N
20200106|AYX|365987|1995|573724|B,Q,N
20200106|AZN|180166|3688|575249|Q,N
20200106|AZO|38214|542|76261|B,Q,N
20200106|AZPN|40528|0|83818|B,Q,N
20200106|AZRE|682|0|2363|Q,N
20200106|AZRX|146642|3189|253523|B,Q,N
20200106|AZUL|22544|586|104194|Q,N
20200106|AZZ|8842|600|22335|B,Q,N
20200106|B|15877|0|22486|Q,N
20200106|BA|1066142|7146|2166482|B,Q,N
20200106|BAB|347582|0|458082|Q,N
